animeTitle	Pochacco no Ninjin Hata wa Oosawagi
animeType	OVA
animeNumEpisode	1
releaseDate	1993-11-21 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15660
animeDescription	Pochacco and friends open up a carrot land together. One day, they find that all carrots are stolen by someone. Because of this event, they start to suspect each other. Who is the thief? 
animeRelated	[]
animeCharacters	['Pochacco']
animeVoices	[]
animeStaff	[]
