animeTitle	b'Himitsukessha Taka no Tsume: Teikyou Kakutoku Daisakusen - Sakusen Kaigi'
animeType	b'Special'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Due to a sponsor issue, Himitsukessha Taka no Tsume Countdown had a Suntory designated advertising campaign that was posted online the same day as it aired on TV Asahi's airing of the main anime (but not for any other TV channel). The ads were also included on the DVD release of the main anime."""
animeRelated	[b'Himitsukessha Taka no Tsume Countdown']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
