animeTitle	The iDOLM@STER Cinderella Girls: Special Program
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.47
animeUsers	984
animeRank	
animePopularity	7954
animeDescription	The iDOLM@STER Cinderella Girls recap aired between episodes 7 and 8 as part of a special program featuring the seiyuu of Uzuki Shimamura, Rin Shibuya, Mio Honda, and Producer.
animeRelated	['The iDOLM@STER Cinderella Girls']
animeCharacters	['Shibuya, Rin', 'Shimamura, Uzuki', 'Honda, Mio', 'Producer']
animeVoices	['Fukuhara, Ayaka', 'Ohashi, Ayaka', 'Hara, Sayuri', 'Takeuchi, Shunsuke']
animeStaff	[['Fujita, Akiko', 'Sound Director'], ['Mishima, Akinori', 'Editing']]
