animeTitle	b'Haru wo Yobu Yume'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'A boy takes a walk outside as he notices little bits of spring starts to appear. Though in the end, it turns out he is merely dreaming it and winter is at its peak.\n\nThe music video was re-aired after 44 years due to being lost media. The Minna no Uta Hakkutsu Project (Minna no Uta Excavation Project) was able to find discover a copy of the original audio, as only the animated footage was originally saved by the NHK in the 70s.'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
