animeTitle	b'Magia Record: Mahou Shoujo Madoka\xe2\x98\x86Magica Gaiden (TV) 2nd Season - Kakusei Zenya Recap'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.94
animeUsers	584
animeRank	
animePopularity	
animeDescription	b'Recap of the first 7 episodes of Magia Record: Mahou Shoujo Madoka\xe2\x98\x86Magica Gaiden (TV) 2nd Season.'
animeRelated	[b'Magia Record: Mahou Shoujo Madoka\xe2\x98\x86Magica Gaiden (TV) 2nd Season - Kakusei Zenya']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
