animeTitle	Ba La La Xiao Mo Xian Zhi: Meng Huan Xuan Lu
animeType	TV
animeNumEpisode	52
releaseDate	2015-01-26 00:00:00
endDate	2015-08-26 00:00:00
animeNumMembers	
animeScore	6.14
animeUsers	187
animeRank	
animePopularity	10553
animeDescription	"To help the fairy Queen find her disappeared friend Melody, who was a skillful music fairy from the Music Castle, Sally, Maggie, Michelle and Beibei encountering nine musical magicians and fighting with dark musical witch Voiceless. Sally and the fairies suspect that Melody is connected with the dark power behind the scene. While, what is the truth?

(Source: Mahou Shoujo Wikia)"
animeRelated	['Ba La La Xiao Mo Xian: Qiji Wubu', 'Ba La La Xiao Mo Xian Zhi: Feiyue Cai Ling Bao']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
