animeTitle	Mahou no Tenshi Creamy Mami: Perfect Memory
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.68
animeUsers	111
animeRank	
animePopularity	13224
animeDescription	An OVA supercut of Eien no Once More, Long Goodbye, and Curtain Call. One new animated feature is a fake Creamy Mami commercial for Creamy Soap. The feature then goes on to promote the Majokko Club Yoningumi: A Kuukan kara no Alien X release for later that year. This entry will only reflect the new footage.
animeRelated	['Mahou no Star Magical Emi', 'Mahou no Yousei Persia', 'Mahou no Tenshi Creamy Mami', 'Majokko Club Yoningumi: A Kuukan kara no Alien X', 'Mahou no Idol Pastel Yumi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
