animeTitle	Sword Art Online: Progressive Movie - Hoshi Naki Yoru no Aria
animeType	Movie
animeNumEpisode	1
releaseDate	2021-10-30 00:00:00
endDate	
animeNumMembers	127477
animeScore	7.08
animeUsers	255
animeRank	3547
animePopularity	1338
animeDescription	"""There's no way to beat this game. The only difference is when and where you die...""

One month has passed since Akihiko Kayaba's deadly game began, and the body count continues to rise. Two thousand players are already dead.

Kirito and Asuna are two very different people, but they both desire to fight alone. Nonetheless, they find themselves drawn together to face challenges from both within and without. Given that the entire virtual world they now live in has been created as a deathtrap, the surviving players of Sword Art Online are starting to get desperate, and desperation makes them dangerous to loners like Kirito and Asuna. As it becomes clear that solitude equals suicide, will the two be able to overcome their differences to find the strength to believe in each other, and in so doing survive?

Sword Art Online: Progressive is a new version of the Sword Art Online tale that starts at the beginning of Kirito and Asuna's epic adventure—on the very first level of the deadly world of Aincrad! 

(Source: Yen Press)"
animeRelated	['Sword Art Online: Progressive', 'Sword Art Online', 'Sword Art Online: Progressive Movie - Kuraki Yuuyami no Scherzo']
animeCharacters	['Kirigaya, Kazuto', 'Yuuki, Asuna', 'Mito', 'Argo']
animeVoices	['Matsuoka, Yoshitsugu', 'Tomatsu, Haruka', 'Minase, Inori']
animeStaff	[['Kouno, Ayako', 'Director'], ['Kai, Yasuyuki', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director'], ['LiSA', 'Theme Song Lyrics, Theme Song Performance']]
