animeTitle	Madobe Nanami no Windows 7 de PC Jisaku Ouen Commercial!!
animeType	OVA
animeNumEpisode	1
releaseDate	2010-05-09 00:00:00
endDate	
animeNumMembers	
animeScore	6.2
animeUsers	5582
animeRank	
animePopularity	5531
animeDescription	Madobe Nanami is a computer store employee who instructs customers on how to magically assemble their PCs.  She also shows them some of the features of Windows 7.
animeRelated	['Azure Nihon Data Center']
animeCharacters	['Madobe, Nanami', 'Chief']
animeVoices	['Mizuki, Nana', 'Namikawa, Daisuke']
animeStaff	[['Kawaguchi, Keiichirou', 'Director, Storyboard'], ['Yamaguchi, Satoshi', 'Key Animation, Character Design, Animation Director']]
