animeTitle	Mahou no Tenshi Creamy Mami: Eien no Once More
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.27
animeUsers	307
animeRank	
animePopularity	10683
animeDescription	"The first 45 minutes is a recap of the original series and the remaining 40 minutes has a new story.

Two months after Creamy Mami's final concert, rumors began to spread that Mami was making a come back, and if that wasn't surprising enough, Tachibana starts a ""Project M"" and that seems to have something to do with Mami's come back. As word of Mami's concert reaches the public, Yuu dosen't belive it. Yuu, Megumi, Toshio, Midori, Kidokoro make a plan to get to the bottom of it.

(Source: ANN)"
animeRelated	['Mahou no Tenshi Creamy Mami', 'Mahou no Tenshi Creamy Mami: Long Goodbye']
animeCharacters	['Morisawa, Yuu', 'Nega', 'Posi', 'Ayase, Megumi', 'Kidokoro, Hayato', 'Hayakawa, Ai']
animeVoices	['Oota, Takako', 'Shimazu, Saeko']
animeStaff	[['Oota, Takako', 'Theme Song Performance'], ['Takada, Akemi', 'Character Design'], ['Ito, Kazunori', 'Series Composition, Original Creator'], ['Nunokawa, Yuuji', 'Planning']]
