animeTitle	Kansen 5: The Daybreak
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.45
animeUsers	2229
animeRank	
animePopularity	6087
animeDescription	"Oogami Island is normally a peaceful isle with lush green scenery, but is now a place of depraved wanton lust. The contagion Unknown - Level 4 has become epidemic. 3 girls, Hyuuga Natsu, Ochi Akari, and Hanazawa Airi find themselves trapped in a sports facility where they are assaulted by the infected.

(Source: AnimeNfo)"
animeRelated	['Kansen 3: Shuto Houkai', 'Kansen: Ball Buster The Animation', 'Kansen Sodom']
animeCharacters	['Hyuuga, Natsu']
animeVoices	[]
animeStaff	[['Takahashi, Kaoru', 'Script']]
