animeTitle	Houkago Renai Club: Koi no Étude
animeType	OVA
animeNumEpisode	2
releaseDate	1998-04-24 00:00:00
endDate	1998-08-21 00:00:00
animeNumMembers	1378
animeScore	5.17
animeUsers	359
animeRank	
animePopularity	10352
animeDescription	Based on an adult game by Libido. 
animeRelated	['Houkago Mania Club: Koi no Hoshii no']
animeCharacters	['Orihara, Sanae', 'Misaki, Shiina', 'Sonozaki, Misao', 'Inaba, Ayumu', 'Wakatsuki, Anna', 'Yamashina, Mizuho', 'Shindou, Kazumi', 'Kawai, Hinako', 'Horikawa, Mutsumi', 'Horikawa, Nanase']
animeVoices	[]
animeStaff	[]
