animeTitle	Honoo no Haramase Motto! Hatsuiku! Karada Sokutei 2
animeType	OVA
animeNumEpisode	1
releaseDate	2015-11-27 00:00:00
endDate	
animeNumMembers	
animeScore	6.49
animeUsers	1672
animeRank	
animePopularity	6845
animeDescription	"Kazama is a lewd, stupid but a good young man who loves fighting.
He is suddenly entrusted with the public health doctor, on behalf of the original fighting girls school, St. Versus Institute.
Weapons, physical fitness, it's only 1 school that specializes in such fighting, and development management has also been a school regulations.
In other words, he must perform a sexual harassment based on ''body measurements'', in the name of the school rules.
St. Versus a institute that is miraculously running through many childhood friends.
We want to control the school to stand on top of the fighting world in body measurement.
If whether ''resistance'', like conquered the fighting community and school.
Swinging a page of boobs idol photo book, which has just been watching.
To back the setting sun coming through the curtain, Finally vowed to firmly resolve to hot meat stick of groin!!

But the question is.. will it actually work?

(Source: VNDB)"
animeRelated	['Honoo no Haramase Doukyuusei', 'Honoo no Haramase Oppai: Ero Appli Gakuen The Animation']
animeCharacters	['Hideshima, Rinko', 'Maruberione, Yuria F']
animeVoices	['Yahiro, Mami']
animeStaff	[['Hayakawa, Naomi', 'Director'], ['Squeez', 'Original Creator']]
