animeTitle	Last Exile: Doyou no Asa
animeType	Special
animeNumEpisode	3
releaseDate	2011-12-17 00:00:00
endDate	2012-01-14 00:00:00
animeNumMembers	
animeScore	5.72
animeUsers	252
animeRank	
animePopularity	10440
animeDescription	A spinoff chibi flash animation style commercials of Last Exile: Ginyoku no Fam made specifically to promote the DVD/BD release of the main series.
animeRelated	['Last Exile: Ginyoku no Fam']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
