animeTitle	b'Arms Rally'
animeType	b'TV'
animeNumEpisode	11
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'A flash animation about a long distance tank race in the Taklimakan desert (a real desert in Northwest China). It aired within ""Fight Tension\xe2\x98\x86Depart,"" a variety program that originally aired the anime as one of its segments.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
