animeTitle	Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow - Manner Movie
animeType	Movie
animeNumEpisode	1
releaseDate	2018-10-06 00:00:00
endDate	
animeNumMembers	38920
animeScore	7.45
animeUsers	15685
animeRank	1783
animePopularity	2867
animeDescription	A manner movie shown before Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow. It features the cast in chibi form speaking to the viewer asking them to behave such as by turning off cellphones and to avoid smoking inside the theater.
animeRelated	['Re:Zero kara Hajimeru Isekai Seikatsu', 'Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
