animeTitle	Dimension W: Short Track/Robot wa Sentou no Yume wo Miruka
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.64
animeUsers	7211
animeRank	
animePopularity	4339
animeDescription	An unaired episode released with the sixth BD volume.
animeRelated	['Dimension W', 'Dimension W: W no Tobira Online - Rose no Onayami Soudanshitsu']
animeCharacters	['Yurizaki, Mira', 'Mabuchi, Kyouma ', 'Greenhough-Smith, Elizabeth', 'Schumann, Albert', 'Azumaya, Tsubaki', 'Hirose, Atsuko', 'Ayukawa, Mana']
animeVoices	['Ueda, Reina', 'Ono, Daisuke', 'Suzuki, Eri', 'Ishida, Akira', 'Ohara, Sayaka', 'Lynn', 'Hioka, Natsumi']
animeStaff	[]
