animeTitle	Hello Kitty: Ringo no Mori no Fantasy
animeType	TV
animeNumEpisode	13
releaseDate	2006-04-04 00:00:00
endDate	2006-09-19 00:00:00
animeNumMembers	
animeScore	5.87
animeUsers	199
animeRank	
animePopularity	12215
animeDescription	"Kitty and Mimmy come upon the Apple Forest thanks to the help of a forest fairy. The fairy kingdom welcomes them as the ""Twin Heroines"" and ask that they save the princess. The key to the rescue is a golden apple and so the sisters' adventure beings."
animeRelated	['Hello Kitty: Ringo no Mori no Mystery']
animeCharacters	['White, Kitty', 'White, Mimmy', 'Daniel, Dear']
animeVoices	['Hayashibara, Megumi']
animeStaff	[['Ooba, Hideaki', 'Director']]
