animeTitle	Tamala 2010: A Punk Cat in Space OVA
animeType	OVA
animeNumEpisode	2
releaseDate	2007-08-24 00:00:00
endDate	
animeNumMembers	1311
animeScore	5.5
animeUsers	403
animeRank	10391
animePopularity	10476
animeDescription	"After a long 5-year wait, the team that created the widely acclaimed ""TAMALA2010 A Punk Cat in Space"" (Winner of the Jury and Public's Prize for Best Animated Feature Film in Canada's FanTasia 2003), brings you a fusion of extremely cute graphics and nice music. Also included are 3 shorts directed by Studio 4C's Hidekazu Ohara. It's a new animation world you'd want to see and listen to again and again.

(Source: AniDB)"
animeRelated	['Tamala 2010: A Punk Cat in Space']
animeCharacters	['Tamala']
animeVoices	[]
animeStaff	[]
