animeTitle	Lovely x Cation The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.2
animeUsers	3477
animeRank	
animePopularity	5364
animeDescription	"The protagonist lives alone in an apartment owned by his uncle and lives a carefree school life. One spring day, his uncle can't stand seeing him confining himself in his room any more and tells him to go out and find love while he is still young; however, he doesn't have any experience with girls nor does he have anyone that he's interested in.
"
animeRelated	['Pretty x Cation The Animation']
animeCharacters	['Inubousaki, Aya', 'Amagase, Yuuki', 'Nanasawa, Yuni', 'Tsukioka, Misasa', 'Kurokawa, Sera']
animeVoices	['Kanda, Rie', 'Hirai, Riko', 'Sakakibara, Yui', 'Yanase, Natsumi', 'Sakurai, Harumi']
animeStaff	[['Raika, Ken', 'Director'], ['Doshida, Tomoaki', 'Storyboard, Character Design']]
