animeTitle	"b""Love Live! \xce\xbc's Final Love Live! Opening Animation"""
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.32
animeUsers	1921
animeRank	
animePopularity	
animeDescription	"b""An anime special shown prior to the \xce\xbc's Final Love Live Live concert that took place in the Tokyo Dome on March 31st and April 1st 2016. In the episode, the members of \xce\xbc's visit the school's new baby alpaca, and muse about their current selves."""
animeRelated	[b'Love Live! School Idol Project 2nd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
