animeTitle	Love Live! School Idol Project: μ's →NEXT LoveLive! 2014 - Endless Parade Encore Animation
animeType	Special
animeNumEpisode	1
releaseDate	2014-07-23 00:00:00
endDate	
animeNumMembers	
animeScore	6.93
animeUsers	1677
animeRank	
animePopularity	6781
animeDescription	Another short bonus included in a Blu-ray/DVD disc of μ's live concert that took place in Saitama Super Arena on February 8th and 9th, 2014.
animeRelated	"[""Love Live! School Idol Project: μ's →NEXT LoveLive! 2014 - Endless Parade Makuai Drama""]"
animeCharacters	['Nishikino, Maki', 'Yazawa, Niko', 'Toujou, Nozomi', 'Minami, Kotori', 'Sonoda, Umi', 'Kousaka, Honoka', 'Hoshizora, Rin', 'Ayase, Eri', 'Koizumi, Hanayo']
animeVoices	[]
animeStaff	[]
