animeTitle	Mahou no Tenshi Creamy Mami: Zutto Kitto Motto
animeType	Music
animeNumEpisode	1
releaseDate	1998-03-25 00:00:00
endDate	
animeNumMembers	611
animeScore	5.89
animeUsers	246
animeRank	9082
animePopularity	12465
animeDescription	A music clip made for the LD Mahou no Tenshi Creamy Mami Featherstar Box 1. It features an adult Yuu reminiscing about her past. 
animeRelated	['Mahou no Tenshi Creamy Mami: Long Goodbye']
animeCharacters	['Morisawa, Yuu']
animeVoices	[]
animeStaff	[]
