animeTitle	Chiba Pedal: Yowamushi Pedal to Manabu Jitensha Koutsuu Anzen
animeType	ONA
animeNumEpisode	6
releaseDate	2016-07-01 00:00:00
endDate	2016-09-09 00:00:00
animeNumMembers	
animeScore	6.38
animeUsers	1535
animeRank	
animePopularity	7289
animeDescription	A collaboration ad campaign between Yowamushi Pedal and Chiba prefecture about bicycle safety.
animeRelated	['Yowamushi Pedal']
animeCharacters	['Onoda, Sakamichi', 'Makishima, Yuusuke', 'Naruko, Shoukichi', 'Imaizumi, Shunsuke', 'Kinjou, Shingo', 'Tadokoro, Jin']
animeVoices	[]
animeStaff	[]
