animeTitle	Kuaile Tuo Mo Ta: Baoxiao Cheng Yuhui
animeType	TV
animeNumEpisode	38
releaseDate	2013-06-01 00:00:00
endDate	2013-01-01 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	18629
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Kuaile Tuo Mo Ta: Xiao Zhen Le Fantian', 'Kuaile Tuo Mo Ta: Chengyu Da Cidian']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
