animeTitle	b'Lalala Lala-chan Mini'
animeType	b'ONA'
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Lalala Lala-chan video letter style episodes. Characters break the 4th wall to talk to the viewer as if it was a reality show studio being filmed on camera. The episodes are meant to complement each episode of Lalala Lala-chan.'
animeRelated	[b'Lalala Lala-chan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
