animeTitle	Re:Zero kara Hajimeru Break Time
animeType	Special
animeNumEpisode	11
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	32973
animeRank	
animePopularity	2158
animeDescription	A series of comedic shorts featuring chibi versions of the characters of the main show.
animeRelated	['Re:Zero kara Hajimeru Isekai Seikatsu', 'Re:Petit kara Hajimeru Isekai Seikatsu']
animeCharacters	['Emilia', 'Natsuki, Subaru', 'Rem', 'Beatrice', 'Ram', 'Pack', 'Mathers, Roswaal L.', 'Felt']
animeVoices	['Takahashi, Rie', 'Kobayashi, Yuusuke', 'Minase, Inori', 'Arai, Satomi', 'Murakawa, Rie', 'Uchiyama, Yumi', 'Koyasu, Takehito', 'Akasaki, Chinatsu']
animeStaff	[['Ashina, Minoru', 'Producer, Director, Episode Director, Script'], ['Aketagawa, Jin', 'Sound Director'], ['Nagatsuki, Tappei', 'Original Creator'], ['Suehiro, Kenichiro', 'Music']]
