animeTitle	b'Kuusen Madoushi Kouhosei no Kyoukan: Lecty no, Ikimonogatari'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.42
animeUsers	9131
animeRank	
animePopularity	
animeDescription	b'Unaired episode bundled with the ninth light novel volume of Kuusen Madoushi Kouhosei no Kyoukan.'
animeRelated	[b'Kuusen Madoushi Kouhosei no Kyoukan']
animeCharacters	[b'Age, Kanata', b'Eisenach, Lecty', b'Whitale, Misora', b'Flamel, Rico', b'Flostre, Yuri', b'Sevegny, Chloe', b'Alwyn, Lloyd', b'Flamel, Freon']
animeVoices	[b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nTouyama, Nao\nJapanese\n', b'\nYamamoto, Nozomi\nJapanese\n', b'\nNomizu, Iori\nJapanese\n', b'\nTaneda, Risa\nJapanese\n', b'\nYamada, Yuki\nJapanese\n', b'\nKakihara, Tetsuya\nJapanese\n', b'\nZougou, Saeko\nJapanese\n']
animeStaff	[]
