animeTitle	Yume-iro Pâtissière: Mune Kyun Tropical Island!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.14
animeUsers	4855
animeRank	
animePopularity	5291
animeDescription	Special episode of Yumeiro Pâtissière shown at the Ribon event along with Hiyokoi.
animeRelated	['Yume-iro Pâtissière']
animeCharacters	['Kashino, Makoto', 'Amano, Ichigo', 'Vanilla', 'Hanabusa, Satsuki', 'Caramel', 'Andou, Sennosuke', 'Chocolat', 'Café', 'Honey']
animeVoices	['Okamoto, Nobuhiko', 'Yuuki, Aoi', 'Taketatsu, Ayana', 'Yonaga, Tsubasa', 'Iino, Mayu', 'Hamazoe, Shinya', 'Yamaoka, Yuri']
animeStaff	[['Matsumoto, Natsumi', 'Original Creator'], ['Oohashi, Megumi', 'Music']]
