animeTitle	Monogatari Series: Second Season
animeType	TV
animeNumEpisode	26
releaseDate	2013-07-07 00:00:00
endDate	2013-12-29 00:00:00
animeNumMembers	576010
animeScore	8.78
animeUsers	302186
animeRank	31
animePopularity	256
animeDescription	"Apparitions, oddities, and gods continue to manifest around Koyomi Araragi and his close-knit group of friends: Tsubasa Hanekawa, the group's modest genius; Shinobu Oshino, the resident doughnut-loving vampire; athletic deviant Suruga Kanbaru; bite-happy spirit Mayoi Hachikuji; Koyomi's cutesy stalker Nadeko Sengoku; and Hitagi Senjogahara, the poignant tsundere.

Monogatari Series: Second Season revolves around these individuals and their struggle to overcome the darkness that is rapidly approaching. A new semester has begun and with graduation looming over Araragi, he must quickly decide the paths he will walk, as well as the relationships and friends that he'll save. But as strange events begin to unfold, Araragi is nowhere to be found, and a vicious tiger apparition has appeared in his absence. Hanekawa has become its target, and she must fend for herself—or bow to the creature's perspective on the feebleness of humanity.

[Written by MAL Rewrite]"
animeRelated	['Monogatari Series: Second Season', 'Nisemonogatari', 'Tsukimonogatari', 'Owarimonogatari', 'Koyomimonogatari', 'Koyomi History']
animeCharacters	['Senjougahara, Hitagi', 'Oshino, Shinobu', 'Araragi, Koyomi', 'Kaiki, Deishuu', 'Hanekawa, Tsubasa', 'Hachikuji, Mayoi', 'Sengoku, Nadeko', 'Kanbaru, Suruga', 'Oshino, Ougi', 'Ononoki, Yotsugi']
animeVoices	['Saitou, Chiwa', 'Sakamoto, Maaya', 'Kamiya, Hiroshi', 'Miki, Shinichiro', 'Horie, Yui', 'Katou, Emiri', 'Hanazawa, Kana', 'Sawashiro, Miyuki', 'Mizuhashi, Kaori', 'Hayami, Saori']
animeStaff	[['Iwakami, Atsuhiro', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Shinbou, Akiyuki', 'Director, Series Composition'], ['Itamura, Tomoyuki', 'Director, Episode Director, Storyboard, Key Animation']]
