animeTitle	b'Stitch!: Itazura Alien no Daibouken - Uchuu Ichi no Oniichan'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.78
animeUsers	205
animeRank	
animePopularity	
animeDescription	"b""An exclusive episode showing the guest character, Kijimunaa's sister, who looks like Kijimunaa and is pink. \n\n(Source: Wikipedia)"""
animeRelated	[b'Stitch!: Itazura Alien no Daibouken', b'Stitch!: Zutto Saikou no Tomodachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
