animeTitle	Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.43
animeUsers	9916
animeRank	
animePopularity	3348
animeDescription	OVA episodes that are bundled with the limited edition of the manga volumes 23-25. First episode to cover chapters 176 and 177 of the manga. Second episode to cover chapters 178-180. And third episode to cover chapters 182 and 183.
animeRelated	['Mahou Sensei Negima!', 'Negima!?', 'Mahou Sensei Negima!: Mou Hitotsu no Sekai']
animeCharacters	['McDowell, Evangeline Athanasia Katherine', 'Springfield, Negi', 'Miyazaki, Nodoka', 'Sakurazaki, Setsuna', 'Kagurazaka, Asuna', 'Ayase, Yue', 'Hasegawa, Chisame', 'Konoe, Konoka', 'Nagase, Kaede', 'Asakura, Kazumi']
animeVoices	['Matsuoka, Yuki', 'Satou, Rina', 'Noto, Mamiko', 'Kobayashi, Yuu', 'Kanda, Akemi', 'Kuwatani, Natsuko', 'Shimura, Yumi', 'Nonaka, Ai', 'Shiraishi, Ryouko', 'Sasagawa, Ayana']
animeStaff	[['Kubota, Mitsutoshi', 'Producer'], ['Nakanishi, Go', 'Producer'], ['Ooshima, Miku', 'Assistant Producer'], ['Shinbou, Akiyuki', 'Director']]
