animeTitle	b'Nurse Witch Komugi-chan Magikarte Special'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.43
animeUsers	2256
animeRank	
animePopularity	
animeDescription	b'A TV special, known as episode 2.5, that takes place between episodes 2 and 3.\n\n(Source: ANN)'
animeRelated	[b'Nurse Witch Komugi-chan Magikarte']
animeCharacters	[b'Nakahara, Komugi', b'Kokubunji, Koyori', b'Mugimaru', b'Date, Kyousuke', b'Mibu, Shirou', b'Tokisaka, Runa', b'Akiba, Megumi', b'Sakurai, Asuka', b'Kirihara, Yui']
animeVoices	[b'\nMomoi, Haruko\nJapanese\n', b'\nUeda, Yuuji\nJapanese\n', b'\nSaiga, Mitsuki\nJapanese\n', b'\nTamura, Yukari\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nArakawa, Masatsugu\n\nDirector\n\n', b'\nWatanabe, Akio\n\nAnimation Director, Character Design\n\n', b'\nHosoi, Mieko\n\nKey Animation\n\n', b'\nTakada, Akira\n\nKey Animation\n\n']
