animeTitle	Pi Po Pa Po Patrol-kun
animeType	TV
animeNumEpisode	65
releaseDate	2000-12-04 00:00:00
endDate	2001-03-07 00:00:00
animeNumMembers	528
animeScore	
animeUsers	
animeRank	12761
animePopularity	12804
animeDescription	Patrol-kun is a talking police car, existing in a world where talking vehicles and humans live together. He starts his first day at a police station meeting up with his partner, a human police recruit by the name of Hajime. Together, they patrol the streets of Tokyo, learning various life lessons along the way.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
