animeTitle	b'UFO Princess Valkyrie 4: Toki to Yume to Ginga no Utage'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.83
animeUsers	2335
animeRank	
animePopularity	
animeDescription	b'The strange and magical events of the last season have left Kazuto with two Valkyries. He now finds himself living with and looking after both a teenaged-princess Valkyrie, as well as the child-princess Valkyrie! And they still have not yet gotten married...\n\n(Source: AniDB)'
animeRelated	[b'UFO Princess Valkyrie 3: Seiresetsu no Hanayome']
animeCharacters	[b'Valkyrie', b'Sanada', b'Tokino, Kazuto', b'Hydra', b'Laine', b'Chorus', b'Nanamura, Akina', b'Mehm']
animeVoices	[b'\nOgata, Megumi\nJapanese\n', b'\nTanaka, Rie\nJapanese\n', b'\nSuzumura, Kenichi\nJapanese\n', b'\nChiba, Saeko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakamoto, Norihiro\n\nDirector\n\n', b'\nSuzumura, Kenichi\n\nTheme Song Performance\n\n', b'\nKaishaku\n\nOriginal Creator\n\n', b'\nFujii, Maki\n\nChief Animation Director, Character Design\n\n']
