animeTitle	Changjiang Qi Hao Ai Diqiu
animeType	Movie
animeNumEpisode	1
releaseDate	2010-07-09 00:00:00
endDate	
animeNumMembers	403
animeScore	6.27
animeUsers	121
animeRank	7338
animePopularity	13544
animeDescription	"CJ7: The Cartoon loosely adopts the original plot of how a father and a son accidentally pick up an alien named CJ7.

Based on Stephen Chow's 2008 hit comedy CJ7, the film has a newly developed storyline in which CJ7 protects the environment and saves the earth."
animeRelated	['Changjiang 7 Hao Zhi Qi Zi Ai Diqiu']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
