animeTitle	Dimension W: W no Tobira Online - Rose no Onayami Soudanshitsu
animeType	Special
animeNumEpisode	5
releaseDate	2016-03-25 00:00:00
endDate	2016-08-26 00:00:00
animeNumMembers	10290
animeScore	5.69
animeUsers	2462
animeRank	9780
animePopularity	5254
animeDescription	Short specials included in the Blu-ray releases of Dimension W.
animeRelated	['Dimension W', 'Dimension W: Short Track/Robot wa Sentou no Yume wo Miruka']
animeCharacters	['Yurizaki, Mira', 'Mabuchi, Kyouma ']
animeVoices	[]
animeStaff	[]
