animeTitle	Cutey Honey Flash: The Movie
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.06
animeUsers	961
animeRank	
animePopularity	8045
animeDescription	Honey Kisaragi is a perfectly normal beautiful high school student. Until her scientist father is kidnapped by the evil organization Panther Claw, that is. But her father left behind a device she can use to transform into the red-haired sword-wielding heroine Cutey Honey.
animeRelated	['Cutey Honey F', 'Cutie Honey Universe']
animeCharacters	['Kisaragi, Honey', 'Hayami, Seiji', 'Aki, Natsuko', 'Tsuneni, Miharu', 'Zera, Prince', 'Hazuki, Seira', 'Steiner, Robert']
animeVoices	['Nagano, Ai', 'Chiba, Susumu', 'Ohmoto, Makiko', 'Okohira, Shizuka', 'Hayami, Show', 'Hiramatsu, Akiko', 'Yamadera, Kouichi']
animeStaff	[['Ryota, Yamaguchi', 'Script'], ['Nagai, Go', 'Original Creator'], ['Sahashi, Toshihiko', 'Music'], ['Kinoshita, Yuuki', 'Key Animation']]
