animeTitle	Tenioha! 2: Nee, Motto Ecchi na Koto Ippai Shiyo? The Animation
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	1865
animeRank	
animePopularity	7050
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Tenioha!: Onnanoko datte Honto wa Ecchi da yo?', 'Tenioha! 2: Limit Over - Mada Mada Ippai, Ecchi Shiyo? The Animation']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
