animeTitle	b'Zero no Tsukaima: Princesses no Rondo Picture Drama'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.94
animeUsers	19575
animeRank	
animePopularity	
animeDescription	"b""Picture Drama episodes included in each DVD volumes of Zero no Tsukaima: Princesses no Rondo.\n\nEpisode Titles:\nvol.1 \xe3\x80\x8cMaid's Afternoon: Whip of Love\xe3\x80\x8d(\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x89\xe3\x81\xae\xe5\x8d\x88\xe5\xbe\x8c\xe3\x80\x80\xe6\x84\x9b\xe3\x81\xae\xe3\x83\xa0\xe3\x83\x81\xe7\xb7\xa8)\nvol.2 \xe3\x80\x8cMaid's Afternoon: Afternoon for Two\xe3\x80\x8d(\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x89\xe3\x81\xae\xe5\x8d\x88\xe5\xbe\x8c\xe3\x80\x80\xe4\xba\x8c\xe4\xba\xba\xe3\x81\x8d\xe3\x82\x8a\xe3\x81\xae\xe6\x98\xbc\xe4\xb8\x8b\xe3\x81\x8c\xe3\x82\x8a\xe7\xb7\xa8)\nvol.3 \xe3\x80\x8cMaid's Afternoon: The Last Night\xe3\x80\x8d (\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x89\xe3\x81\xae\xe5\x8d\x88\xe5\xbe\x8c\xe3\x80\x80\xe6\x9c\x80\xe5\xbe\x8c\xe3\x81\xae\xe5\xa4\x9c\xe7\xb7\xa8)\nvol.4 \xe3\x80\x8cCountess Butterfly's Graceful Day\xe3\x80\x8d Prologue (\xe3\x83\x90\xe3\x82\xbf\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe4\xbc\xaf\xe7\x88\xb5\xe5\xa4\xab\xe4\xba\xba\xe3\x81\xae\xe5\x84\xaa\xe9\x9b\x85\xe3\x81\xaa\xe4\xb8\x80\xe6\x97\xa5 \xe5\xba\x8f\xe7\xab\xa0)\nvol.5 \xe3\x80\x8cCountess Butterfly's Graceful Day\xe3\x80\x8d Chapter 1 (\xe3\x83\x90\xe3\x82\xbf\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe4\xbc\xaf\xe7\x88\xb5\xe5\xa4\xab\xe4\xba\xba\xe3\x81\xae\xe5\x84\xaa\xe9\x9b\x85\xe3\x81\xaa\xe4\xb8\x80\xe6\x97\xa5 \xe7\xac\xac1\xe7\xab\xa0)\nvol.6 \xe3\x80\x8cCountess Butterfly's Graceful Day\xe3\x80\x8d Chapter 2 (\xe3\x83\x90\xe3\x82\xbf\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe4\xbc\xaf\xe7\x88\xb5\xe5\xa4\xab\xe4\xba\xba\xe3\x81\xae\xe5\x84\xaa\xe9\x9b\x85\xe3\x81\xaa\xe4\xb8\x80\xe6\x97\xa5 \xe7\xac\xac2\xe7\xab\xa0)\nvol.7 \xe3\x80\x8cCountess Butterfly's Graceful Day\xe3\x80\x8d The Last Chapter (\xe3\x83\x90\xe3\x82\xbf\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe4\xbc\xaf\xe7\x88\xb5\xe5\xa4\xab\xe4\xba\xba\xe3\x81\xae\xe5\x84\xaa\xe9\x9b\x85\xe3\x81\xaa\xe4\xb8\x80\xe6\x97\xa5 \xe6\x9c\x80\xe7\xb5\x82\xe7\xab\xa0)"""
animeRelated	[b'Zero no Tsukaima: Princesses no Rondo']
animeCharacters	[b'Le Blanc de La Valli\xc3\xa8re, Louise Fran\xc3\xa7oise', b'Hiraga, Saito', b'Siesta']
animeVoices	[b'\nKugimiya, Rie\nJapanese\n', b'\nHino, Satoshi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamaguchi, Noboru\n\nOriginal Creator\n\n', b'\nFujii, Masahiro\n\nChief Animation Director\n\n']
