animeTitle	Steins;Gate 0: Kesshou Takei no Valentine - Bittersweet Intermedio
animeType	Special
animeNumEpisode	1
releaseDate	2018-12-21 00:00:00
endDate	
animeNumMembers	80525
animeScore	7.16
animeUsers	38277
animeRank	3087
animePopularity	1893
animeDescription	"With Valentine's Day just around the corner, the girls of the Future Gadget Lab discover that Kagari has never celebrated the occasion before! Determined to make this year's holiday the best one yet, they all set out to make delicious homemade chocolates together.

However, with many of their quirks causing kitchen disasters, this may prove to be too hard a task. Will their feelings ever reach those of their heart's desire?

[Written by MAL Rewrite]"
animeRelated	['Steins;Gate 0']
animeCharacters	['Okabe, Rintarou', 'Makise, Kurisu', 'Shiina, Mayuri', 'Amane, Suzuha', 'Hashida, Itaru', 'Urushibara, Ruka', 'Hiyajou, Maho', 'Akiha, Rumiho', 'Kiryuu, Moeka', 'Tennouji, Yuugo']
animeVoices	['Miyano, Mamoru', 'Imai, Asami', 'Hanazawa, Kana', 'Tamura, Yukari', 'Seki, Tomokazu', 'Kobayashi, Yuu', 'Yahagi, Sayuri', 'Momoi, Haruko', 'Gotou, Saori', 'Terasoma, Masaki']
animeStaff	[]
