animeTitle	Ran->Sem: Hakudaku Delmo Tsuma no Miira Tori
animeType	OVA
animeNumEpisode	2
releaseDate	2011-05-27 00:00:00
endDate	2011-06-24 00:00:00
animeNumMembers	9182
animeScore	6.83
animeUsers	3292
animeRank	
animePopularity	5492
animeDescription	"After the disappearance of her sister and finding out she had joined a suspicious enlightenment group seminar, Riko enlisted herself into the course to find her but the only way to reach the same course as her was to rank up and the only way to do so was to help others release... that being through sex. 

"
animeRelated	['Rin x Sen + Ran -> Sem: Cross Mix']
animeCharacters	['Ichinose, Riko', 'Ichinose, Anna', 'Sakaki, Kaori', 'Zenko, Majima', 'Kaji, Tomoyuki']
animeVoices	['Hyo-sei']
animeStaff	[['Yamamoto, Toshiyuki', 'Producer'], ['Guilty', 'Original Creator']]
