animeTitle	Mahou Shoujo Ai San: The Anime
animeType	OVA
animeNumEpisode	3
releaseDate	2009-01-25 00:00:00
endDate	2009-05-25 00:00:00
animeNumMembers	3359
animeScore	6.22
animeUsers	1077
animeRank	
animePopularity	8101
animeDescription	"Ai, Rin, and Meg are magical soldiers who battle the evil Yuragi infesting the streets at night. The usually solitary Yuragi, attacking girls at random, have been collaborating towards an unknown goal. In the center of it all is Shin and his daughter Mayu, who Rin gave birth to after he raped her. 

(Source: HentaiCrunch.com) "
animeRelated	['Mahou Shoujo Ai']
animeCharacters	['Kagano, Ai', 'Megu', 'Rin', 'Akishima, Akitoshi', 'Mayu', 'Mochizuki, Yukari']
animeVoices	['Honma, Yukari', 'Kubota, Megumi', 'Motoi, Emi']
animeStaff	[]
