animeTitle	b'Suteki Desu wa, Sakura-chan! Tomoyo no Cardcaptor Sakura Katsuyaku Video Nikki!'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.48
animeUsers	12797
animeRank	
animePopularity	
animeDescription	b'These are 3 episodes of about 6 minutes of pure CCS fun! Refer to any point during the series.'
animeRelated	[b'Cardcaptor Sakura']
animeCharacters	[b'Kinomoto, Sakura', b'Li, Shaoran', b'Daidouji, Tomoyo', b'Keroberos', b'Tsukishiro, Yukito', b'Li, Meiling', b'Hiiragizawa, Eriol', b'Yamazaki, Takashi', b'Mihara, Chiharu']
animeVoices	[b'\nTange, Sakura\nJapanese\n', b'\nKumai, Motoko\nJapanese\n', b'\nIwao, Junko\nJapanese\n', b'\nHisakawa, Aya\nJapanese\n', b'\nOgata, Megumi\nJapanese\n', b'\nYukana\nJapanese\n', b'\nSasaki, Nozomu\nJapanese\n', b'\nMiyazaki, Issei\nJapanese\n', b'\nMatsumoto, Miwa\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nCLAMP\n\nOriginal Creator\n\n']
