animeTitle	Akaneiro ni Somaru Saka: Hardcore
animeType	Special
animeNumEpisode	1
releaseDate	2009-06-26 00:00:00
endDate	
animeNumMembers	37649
animeScore	6.4
animeUsers	20565
animeRank	6661
animePopularity	2907
animeDescription	Everybody goes on vacation to Ayanokouji's private island for fun in the sun. Hilarity ensues.
animeRelated	['Akaneiro ni Somaru Saka']
animeCharacters	['Nagase, Minato', 'Katagiri, Yuuhi', 'Shiraishi, Nagomi', 'Nagase, Junichi', 'Kiryu, Tsukasa', 'Shiina, Mitsuki', 'Ayanokouji, Karen', 'Tachibana, Mikoto', 'Nijou, Aya', 'Sugishita, Seijirou']
animeVoices	['Hirano, Aya', 'Kugimiya, Rie', 'Hirohashi, Ryou', 'Hatano, Wataru', 'Inoue, Marina', 'Tanaka, Rie', 'Katou, Emiri', 'Hazuki, Erino', 'Fukuhara, Kaori', 'Koyama, Rikiya']
animeStaff	[['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Hata, Aki', 'Theme Song Lyrics'], ['Hashimoto, Miyuki', 'Theme Song Performance']]
