animeTitle	ef: A Tale of Melodies. - Prologue
animeType	Special
animeNumEpisode	1
releaseDate	2008-05-10 00:00:00
endDate	
animeNumMembers	18144
animeScore	7.26
animeUsers	7562
animeRank	2602
animePopularity	4176
animeDescription	The prologue of ef - a tale of melodies.
animeRelated	['ef: A Tale of Melodies.']
animeCharacters	['Amamiya, Yuuko', 'Himura, Yuu', 'Kuze, Shuuichi', 'Hayama, Mizuki']
animeVoices	[]
animeStaff	[['Tenmon', 'Music'], ['Nanao, Naru', 'Original Character Design'], ['minori', 'Original Creator']]
