animeTitle	Final Fantasy VII: Advent Children - Venice Film Festival Footage
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.53
animeUsers	4571
animeRank	
animePopularity	5147
animeDescription	Advent Children Special Edition is the 25 minute version of the movie which was shown at the 62nd Venice Film Festival in 2005. Available as dvd bonus on 2-disc special edition.
animeRelated	['Final Fantasy VII: Advent Children']
animeCharacters	['Strife, Cloud', 'Sephiroth']
animeVoices	[]
animeStaff	[['Nomura, Tetsuya', 'Original Character Design']]
