animeTitle	Aru Zombie Shoujo no Sainan
animeType	Special
animeNumEpisode	1
releaseDate	2012-07-01 00:00:00
endDate	
animeNumMembers	
animeScore	4.9
animeUsers	915
animeRank	
animePopularity	9370
animeDescription	Promotional video for an anime adaptation of the Aru Zombie Shoujo novel series. Though uploaded in July 2012, the proposed adaptation never came to fruition.
animeRelated	['Aru Zombie Shoujo Series', 'Aru Zombie Shoujo no Sainan (ONA)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
