animeTitle	Hello Kitty no Fushigi no Kuni no Alice
animeType	OVA
animeNumEpisode	1
releaseDate	1993-11-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.98
animeUsers	227
animeRank	
animePopularity	12262
animeDescription	Adaption of Lewis Caroll's Alice in Wonderland with the famous cat as the heroine. 
animeRelated	[]
animeCharacters	['White, Kitty']
animeVoices	['Hayashibara, Megumi']
animeStaff	[['Ishikawa, Yasuo', 'Director'], ['Carroll, Lewis', 'Original Creator'], ['Hoshiyama, Hiroyuki', 'Screenplay'], ['Abe, Yukio', 'Art Director']]
