animeTitle	Sora no Method: Mou Hitotsu no Negai
animeType	ONA
animeNumEpisode	1
releaseDate	2019-10-11 00:00:00
endDate	
animeNumMembers	4511
animeScore	7.18
animeUsers	1237
animeRank	2987
animePopularity	7327
animeDescription	"The official website of Sora no Method (Celestial Method) announced a new episode for the anime series. The episode will feature a new character.

(Source: MAL News)"
animeRelated	['Sora no Method']
animeCharacters	['Noel', 'Komiya, Nonoka', 'Carol', 'Togawa, Shione', 'Mizusaka, Yuzuki', 'Shiihara, Koharu', 'Mizusaka, Souta']
animeVoices	['Kouno, Marika']
animeStaff	[['QP:flapper', 'Original Character Design'], ['Kusanagi', 'Background Art'], ['Tsuji, Tomoko', 'Key Animation, Animation Director'], ['Sera, Kouta', 'Key Animation']]
