animeTitle	Peeping Life: The Perfect Emotion
animeType	OVA
animeNumEpisode	10
releaseDate	2010-04-16 00:00:00
endDate	
animeNumMembers	
animeScore	5.52
animeUsers	218
animeRank	
animePopularity	12148
animeDescription	A sequel to Peeping Life comedy anthology, The Perfect Emotion features 10 new animated versions of improvised comedy sketches.
animeRelated	['Peeping Life', 'Peeping Life: The Perfect Evolution', 'Peeping Life: The Perfect Emotion Special', 'Peeping Life: Gekijou Original-ban']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
