animeTitle	Miracle☆Train: Oedo-sen e Youkoso
animeType	TV
animeNumEpisode	13
releaseDate	2009-10-05 00:00:00
endDate	2009-12-28 00:00:00
animeNumMembers	18269
animeScore	6.49
animeUsers	6131
animeRank	6165
animePopularity	4161
animeDescription	"Another version of Miracle Train: Chuo-sen e Youkoso.

The first version of the Miracle Train project focused on the stations of the central Chuo line, while the new anime and related stories deal with the Oedo subway line. As a result, the anime will feature a newer cast of characters—specifically, Fumi Roppongi, Rintarou Shinjuku, Izayoi Tsukishima, Iku Shiodome, Saki Tochou, and Itsumi Ryougoku."
animeRelated	['Miracle Train: Chuo-sen e Youkoso']
animeCharacters	['Roppongi, Fumi', 'Shiodome, Iku', 'Shinjuku, Rintarou', 'Tsukishima, Izayoi', 'Tochou, Saki', 'Ryougoku, Itsumi', 'Akari', 'Tokugawa', 'Shasho', 'Mai']
animeVoices	['KENN', 'Kaji, Yuki', 'Okiayu, Ryoutarou', 'Ono, Daisuke', 'Sugita, Tomokazu', 'Morita, Masakazu', 'Sakai, Kanako', 'Ishida, Akira', 'Fujiwara, Keiji', 'Fuchigami, Mai']
animeStaff	[['Kasai, Kenichi', 'Director, Storyboard'], ['Watanabe, Jun', 'Sound Director'], ['Tokairin, Shinichi', 'Episode Director, Storyboard'], ['Kimura, Nobukage', 'Episode Director, Storyboard, Assistant Director']]
