animeTitle	Sword Art Online: Alicization - Recollection
animeType	Special
animeNumEpisode	1
releaseDate	2019-02-17 00:00:00
endDate	
animeNumMembers	35015
animeScore	6.72
animeUsers	16047
animeRank	5021
animePopularity	3044
animeDescription	Recap of the first 18 episodes of Sword Art Online: Alicization.
animeRelated	['Sword Art Online: Alicization']
animeCharacters	['Kirigaya, Kazuto', 'Eugeo', 'Zuberg, Alice', 'Shtolienen, Tiese', 'Arabel, Ronie', 'Woolsburg, Eldrie', 'Zizek, Humbert', 'Antinous, Raios']
animeVoices	['Shimazaki, Nobunaga']
animeStaff	[['ReoNa', 'Theme Song Performance'], ['ASCA', 'Theme Song Performance'], ['Leblan, Jean-Pierre', 'ADR Director']]
