animeTitle	Yume Miru, Anime: on-chan
animeType	TV
animeNumEpisode	26
releaseDate	2008-01-18 00:00:00
endDate	2008-08-22 00:00:00
animeNumMembers	292
animeScore	
animeUsers	
animeRank	14538
animePopularity	14657
animeDescription	A children's series featuring on-chan, the television station HTB's mascot character. on-chan has appeared in parades and various promotions for the station since 1997. 
animeRelated	['on-chan, Yume Power Daibouken!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
