animeTitle	b'Nodame Cantabile: Nodame to Chiaki no Umi Monogatari'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.38
animeUsers	14892
animeRank	
animePopularity	
animeDescription	"b'World-class conductor Franz von Stresemann sends his favorite music students Shinichi Chiaki, Megumi ""Nodame"" Noda, Ryuutarou Mine, and Masumi Okuyama to the Nina Lutz Music Festival in Nagano to study under other famous masters. During their car ride, Chiaki is irritated by his friends\' antics, but later wakes up from a nap to discover that they took a detour to a beach in Niigata. Mine tans under the bright sun while Nodame and Masumi enjoy a refreshing swim; Chiaki sits inside the beach club, trying his best to hide his fear of the sea. When Nodame suggests renting an inflatable boat to row over to a small island, will Chiaki be able to keep his secret?\n\n[Written by MAL Rewrite]\n'"
animeRelated	[b'Nodame Cantabile']
animeCharacters	[b'Noda, Megumi', b'Chiaki, Shinichi', b'Mine, Ryuutarou', b'Okuyama, Masumi', b'von Stresemann, Franz']
animeVoices	[b'\nKawasumi, Ayako\nJapanese\n', b'\nSeki, Tomokazu\nJapanese\n', b'\nKawada, Shinji\nJapanese\n', b'\nFujita, Yoshinori\nJapanese\n', b'\nOgawa, Shinji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNinomiya, Tomoko\n\nOriginal Creator\n\n']
