animeTitle	Zhu Zhu Xia: Jing Su Xiao Yingxiong
animeType	TV
animeNumEpisode	104
releaseDate	2019-10-25 00:00:00
endDate	2019-12-26 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17144
animeDescription	"GG Bond is separated from his friends and lands in an unfamiliar part of the universe. He will have to rejoin his teammates and take part in speed races to find his way home. This season has 4 arcs, each arc is composed of 26 episodes.

(Source: videoageinternational.net)"
animeRelated	['Zhu Zhu Xia: Konglong Riji']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
