animeTitle	I-O Data x Taka no Tsume
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14795
animeDescription	A collaboration between the Eagle Talon franchise and I-O Data (a Japanese computer peripheral manufacturer), primarily promoting the latter's IPv6 products.
animeRelated	['Peeping Life x I-O Data: Quiz!! Input Output', 'DC Super Heroes vs Taka no Tsume-dan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
