animeTitle	b'.hack//The Movie: Sekai no Mukou ni'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.12
animeUsers	6838
animeRank	
animePopularity	
animeDescription	"b'In 2024, the computer network prevails throughout daily life. Sora Yuuki is a 14-year-old girl. One day, she is invited to an online game ""The World"". After an accident in the game, the real world begins to deform.'"
animeRelated	[b'.hack//Sora: Sekai no Mukou ni', b'.hack//Sign', b'.hack//Versus: The Thanatos Report']
animeCharacters	[b'Yuuki, Sora', b'Yuuki, Takefu', b'Okano, Tomohiko', b'Tanaka, Kakeru', b'Aura', b'Elenor', b'Steinberg, David']
animeVoices	[b'\nSakuraba, Nanami\nJapanese\n', b'\nOgata, Kenichi\nJapanese\n', b'\nTanaka, Kei\nJapanese\n', b'\nMatsuzaka, Toori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMatsuyama, Hiroshi\n\nDirector\n\n', b'\nIwasaki, Tarou\n\nStoryboard\n\n', b'\nKOKIA\n\nTheme Song Performance, Theme Song Lyrics, Theme Song Composition\n\n', b'\nSadamoto, Yoshiyuki\n\nOriginal Character Design\n\n']
