animeTitle	Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland ONA
animeType	ONA
animeNumEpisode	4
releaseDate	2013-06-06 00:00:00
endDate	2013-06-27 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14086
animeDescription	4 Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland episodes that did not make it to the official DVD. 
animeRelated	['Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
