animeTitle	Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak
animeType	TV
animeNumEpisode	52
releaseDate	
endDate	
animeNumMembers	
animeScore	7.37
animeUsers	2643
animeRank	
animePopularity	6894
animeDescription	"Alfred J Kwak (Dutch, it takes place in Holland) lost his parents, brothers and sisters when he was young. He was raised by a mole. The series covers the life of Alfred from the day he is born. In his life Alfred tries to help all sorts of animals all over the world. The series are meant to entertain children and teach children about life, covering historical aspects like WW II. 

(Source: AniDB)"
animeRelated	[]
animeCharacters	['Kwak, Alfred Jodocus', 'Henk', 'Dolf', 'Winnie', 'Professor Paljas']
animeVoices	['Hayashibara, Megumi', 'Ogata, Kenichi', 'Chiba, Shigeru', 'Kobayashi, Yuko']
animeStaff	[['Saitou, Hiroshi', 'Director'], ['van Veen, Herman', 'Script, Theme Song Performance, Theme Song Lyrics, Theme Song Arrangement, Theme Song Composition'], ['Miyazaki, Akira', 'Storyboard, Screenplay'], ['Hayashibara, Megumi', 'Theme Song Performance']]
