animeTitle	b'Samuraider: Nazo no Tenkousei'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'In a combination of samurai movies and Bomber Bikers of Shonan, Tokyo street punk Masao buys a treasured FZR ""katana"" motorcycle and becomes a knight of the road, attacking criminals with a genuine katana sword.\n\nBased on the manga by Shinichi Sugimura published in Young Magazine.'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
