animeTitle	Ranma ½: 1994 Music Calendar
animeType	OVA
animeNumEpisode	1
releaseDate	1993-01-01 00:00:00
endDate	
animeNumMembers	3147
animeScore	6.66
animeUsers	965
animeRank	5303
animePopularity	8264
animeDescription	"Series clips shown along with the music that freeze-frames when a new move is shown. The writing at the bottom says ""Anything-Goes Martial Arts Technique/Trick Picture Scroll"". This was put out by the KAC (Kitty Animation Circle), and so it wasn't commercially available in stores.

(Source: furinkan.com/ranma/anime/specials.html)"
animeRelated	['Ranma ½']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
