animeTitle	One Room Second Season: Hanasaka Yui no Prologue
animeType	Special
animeNumEpisode	1
releaseDate	2018-07-03 00:00:00
endDate	
animeNumMembers	9927
animeScore	5.76
animeUsers	4928
animeRank	9524
animePopularity	5327
animeDescription	A summary of One Room's first 4 episodes aired as a prequel to the second season.
animeRelated	['One Room', 'One Room Second Season', 'One Room Second Season Special']
animeCharacters	['Hanasaka, Yui']
animeVoices	[]
animeStaff	[]
