animeTitle	Nu Wushen de Canzhuo Spring Festival Special
animeType	Special
animeNumEpisode	1
releaseDate	2021-02-11 00:00:00
endDate	
animeNumMembers	
animeScore	7.03
animeUsers	393
animeRank	
animePopularity	10382
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Nu Wushen de Canzhuo II']
animeCharacters	['Kaslana, Kiana', 'Raiden, Mei', 'Murata, Himeko']
animeVoices	[]
animeStaff	[]
